"CUSTOMER_KEY" "year_day" "TOU_CD" "MODEL_ID" "Month" "Day" "Year" "mdy" "predicted_usage" "GEO_KEY" "train_indicator_prediction" "model_indicator_prediction" "week_day" "season" "Actual_Usage" "median_temp" "train_indicator_actual" "model_indicator_actual" "residual" "on_off_peak"
10305996 190 "Summer-On-Peak" 1 7 9 2013 2013-07-09 27.126 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 17.304 52 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.822 "On-Peak"
10305996 191 "Summer-On-Peak" 1 7 10 2013 2013-07-10 26.083 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 14.488 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.595 "On-Peak"
10305996 192 "Summer-On-Peak" 1 7 11 2013 2013-07-11 22.823 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 18.429 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.394 "On-Peak"
10305996 193 "Summer-On-Peak" 1 7 12 2013 2013-07-12 28.011 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 24.24 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.771 "On-Peak"
10305996 194 "Summer-Off-Peak" 1 7 13 2013 2013-07-13 23.988 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 14.332 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.656 "Off-Peak"
10305996 195 "Summer-Off-Peak" 1 7 14 2013 2013-07-14 22.682 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 16.5 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.182 "Off-Peak"
10305996 196 "Summer-On-Peak" 1 7 15 2013 2013-07-15 22.326 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 7.724 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -14.602 "On-Peak"
10305996 197 "Summer-On-Peak" 1 7 16 2013 2013-07-16 24.723 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 15.664 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.059 "On-Peak"
10305996 198 "Summer-On-Peak" 1 7 17 2013 2013-07-17 26.094 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 17.935 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.159 "On-Peak"
10305996 199 "Summer-On-Peak" 1 7 18 2013 2013-07-18 26.745 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 14.661 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -12.084 "On-Peak"
10305996 200 "Summer-On-Peak" 1 7 19 2013 2013-07-19 23.831 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 12.367 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.464 "On-Peak"
10305996 201 "Summer-Off-Peak" 1 7 20 2013 2013-07-20 30.914 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 22.672 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.242 "Off-Peak"
10305996 202 "Summer-Off-Peak" 1 7 21 2013 2013-07-21 26.687 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 17.284 54 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.403 "Off-Peak"
10305996 203 "Summer-On-Peak" 1 7 22 2013 2013-07-22 29.407 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 11.969 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -17.438 "On-Peak"
10305996 204 "Summer-On-Peak" 1 7 23 2013 2013-07-23 27.883 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 16.089 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.794 "On-Peak"
10305996 205 "Summer-On-Peak" 1 7 24 2013 2013-07-24 22.642 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 16.714 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.928 "On-Peak"
10305996 206 "Summer-On-Peak" 1 7 25 2013 2013-07-25 26.488 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 18.881 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.607 "On-Peak"
10305996 207 "Summer-On-Peak" 1 7 26 2013 2013-07-26 27.465 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 17.349 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -10.116 "On-Peak"
10305996 208 "Summer-Off-Peak" 1 7 27 2013 2013-07-27 29.496 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 22.962 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.534 "Off-Peak"
10305996 209 "Summer-Off-Peak" 1 7 28 2013 2013-07-28 29.288 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 19.421 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.867 "Off-Peak"
10305996 210 "Summer-On-Peak" 1 7 29 2013 2013-07-29 23.247 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 13.067 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -10.18 "On-Peak"
10305996 211 "Summer-On-Peak" 1 7 30 2013 2013-07-30 25.191 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 13.939 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.252 "On-Peak"
10305996 212 "Summer-On-Peak" 1 7 31 2013 2013-07-31 24.194 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 16.509 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.685 "On-Peak"
10305996 213 "Summer-On-Peak" 1 8 1 2013 2013-08-01 24.964 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 13.628 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.336 "On-Peak"
10305996 214 "Summer-On-Peak" 1 8 2 2013 2013-08-02 27.326 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 21.533 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.793 "On-Peak"
10305996 215 "Summer-Off-Peak" 1 8 3 2013 2013-08-03 26.761 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 19.917 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.844 "Off-Peak"
10305996 216 "Summer-Off-Peak" 1 8 4 2013 2013-08-04 23.95 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 18.772 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.178 "Off-Peak"
10305996 217 "Summer-On-Peak" 1 8 5 2013 2013-08-05 27.488 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 12.585 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -14.903 "On-Peak"
10305996 218 "Summer-On-Peak" 1 8 6 2013 2013-08-06 27.341 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 11.402 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -15.939 "On-Peak"
10305996 219 "Summer-On-Peak" 1 8 7 2013 2013-08-07 24.189 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 15.321 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.868 "On-Peak"
10305996 220 "Summer-On-Peak" 1 8 8 2013 2013-08-08 28.258 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 10.818 52.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -17.44 "On-Peak"
10305996 221 "Summer-On-Peak" 1 8 9 2013 2013-08-09 22.469 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 20.471 54 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.998 "On-Peak"
10305996 222 "Summer-Off-Peak" 1 8 10 2013 2013-08-10 23.313 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 25.726 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.413 "Off-Peak"
10305996 223 "Summer-Off-Peak" 1 8 11 2013 2013-08-11 22.785 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 10.857 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.928 "Off-Peak"
10305996 224 "Summer-On-Peak" 1 8 12 2013 2013-08-12 26.166 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 11.209 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -14.957 "On-Peak"
10305996 225 "Summer-On-Peak" 1 8 13 2013 2013-08-13 26.811 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 15.396 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.415 "On-Peak"
10305996 226 "Summer-On-Peak" 1 8 14 2013 2013-08-14 21.39 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 13.069 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.321 "On-Peak"
10305996 227 "Summer-On-Peak" 1 8 15 2013 2013-08-15 24.479 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 19.787 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.692 "On-Peak"
10305996 228 "Summer-On-Peak" 1 8 16 2013 2013-08-16 23.05 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 20.264 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.786 "On-Peak"
10305996 229 "Summer-Off-Peak" 1 8 17 2013 2013-08-17 22.859 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 24.138 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.279 "Off-Peak"
10305996 230 "Summer-Off-Peak" 1 8 18 2013 2013-08-18 21.652 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 25.607 63 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.955 "Off-Peak"
10305996 231 "Summer-On-Peak" 1 8 19 2013 2013-08-19 21.447 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 16.347 63 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.1 "On-Peak"
10305996 232 "Summer-On-Peak" 1 8 20 2013 2013-08-20 25.504 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 17.286 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.218 "On-Peak"
10305996 233 "Summer-On-Peak" 1 8 21 2013 2013-08-21 19.282 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 22.939 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.657 "On-Peak"
10305996 234 "Summer-On-Peak" 1 8 22 2013 2013-08-22 18.955 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 14.102 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.853 "On-Peak"
10305996 235 "Summer-On-Peak" 1 8 23 2013 2013-08-23 22.952 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 15.352 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.6 "On-Peak"
10305996 236 "Summer-Off-Peak" 1 8 24 2013 2013-08-24 18.457 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 21.273 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.816 "Off-Peak"
10305996 237 "Summer-Off-Peak" 1 8 25 2013 2013-08-25 20.157 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 25.136 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.979 "Off-Peak"
10305996 238 "Summer-On-Peak" 1 8 26 2013 2013-08-26 14.855 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 13.799 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.056 "On-Peak"
10305996 239 "Summer-On-Peak" 1 8 27 2013 2013-08-27 17.794 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 14.668 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.126 "On-Peak"
10305996 240 "Summer-On-Peak" 1 8 28 2013 2013-08-28 20.589 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 17.768 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.821 "On-Peak"
10305996 241 "Summer-On-Peak" 1 8 29 2013 2013-08-29 20.145 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 21.471 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.326 "On-Peak"
10305996 242 "Summer-On-Peak" 1 8 30 2013 2013-08-30 19.346 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 16.076 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.27 "On-Peak"
10305996 243 "Summer-Off-Peak" 1 8 31 2013 2013-08-31 22.795 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 21.441 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.354 "Off-Peak"
10305996 244 "Summer-Off-Peak" 1 9 1 2013 2013-09-01 24.5 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 17.22 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.28 "Off-Peak"
10305996 245 "Summer-On-Peak" 1 9 2 2013 2013-09-02 26.208 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 15.758 63 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -10.45 "On-Peak"
10305996 246 "Summer-On-Peak" 1 9 3 2013 2013-09-03 21.8 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 18.587 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.213 "On-Peak"
10305996 247 "Summer-On-Peak" 1 9 4 2013 2013-09-04 19.885 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 19.212 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.673000000000002 "On-Peak"
10305996 248 "Summer-On-Peak" 1 9 5 2013 2013-09-05 19.482 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 19.994 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.512 "On-Peak"
10305996 249 "Summer-On-Peak" 1 9 6 2013 2013-09-06 20.551 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 19.599 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.951999999999998 "On-Peak"
10305996 250 "Summer-Off-Peak" 1 9 7 2013 2013-09-07 18.281 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 22.684 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.403 "Off-Peak"
10305996 251 "Summer-Off-Peak" 1 9 8 2013 2013-09-08 19.987 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 16.238 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.749 "Off-Peak"
10305996 252 "Summer-On-Peak" 1 9 9 2013 2013-09-09 19.77 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 18.718 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.052 "On-Peak"
10305996 253 "Summer-On-Peak" 1 9 10 2013 2013-09-10 20.27 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 14.467 78.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.803 "On-Peak"
10305996 254 "Summer-On-Peak" 1 9 11 2013 2013-09-11 19.596 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 18.719 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.876999999999999 "On-Peak"
10305996 255 "Summer-On-Peak" 1 9 12 2013 2013-09-12 15.155 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 21.339 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.184 "On-Peak"
10305996 256 "Summer-On-Peak" 1 9 13 2013 2013-09-13 24.548 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 17.828 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.72 "On-Peak"
10305996 257 "Summer-Off-Peak" 1 9 14 2013 2013-09-14 17.796 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 24.294 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.498 "Off-Peak"
10305996 258 "Summer-Off-Peak" 1 9 15 2013 2013-09-15 19.616 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 17.548 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.068 "Off-Peak"
10305996 259 "Summer-On-Peak" 1 9 16 2013 2013-09-16 24.453 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 14.767 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.686 "On-Peak"
10305996 260 "Summer-On-Peak" 1 9 17 2013 2013-09-17 18.868 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 15.49 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.378 "On-Peak"
10305996 261 "Summer-On-Peak" 1 9 18 2013 2013-09-18 17.71 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 20.96 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.25 "On-Peak"
10305996 262 "Summer-On-Peak" 1 9 19 2013 2013-09-19 20.633 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 18.661 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.972 "On-Peak"
10305996 263 "Summer-On-Peak" 1 9 20 2013 2013-09-20 20.218 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 17.094 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.124 "On-Peak"
10305996 264 "Summer-Off-Peak" 1 9 21 2013 2013-09-21 22.597 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 21.633 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.964000000000002 "Off-Peak"
10305996 265 "Summer-Off-Peak" 1 9 22 2013 2013-09-22 19.921 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 21.477 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.556 "Off-Peak"
10305996 266 "Summer-On-Peak" 1 9 23 2013 2013-09-23 14.986 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 16.032 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.046 "On-Peak"
10305996 267 "Summer-On-Peak" 1 9 24 2013 2013-09-24 20.441 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 17.717 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.724 "On-Peak"
10305996 268 "Summer-On-Peak" 1 9 25 2013 2013-09-25 18.166 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 20.685 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.519 "On-Peak"
10305996 269 "Summer-On-Peak" 1 9 26 2013 2013-09-26 22.8 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 16.095 75 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.705 "On-Peak"
10305996 270 "Summer-On-Peak" 1 9 27 2013 2013-09-27 21.697 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 16.587 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.11 "On-Peak"
10305996 271 "Summer-Off-Peak" 1 9 28 2013 2013-09-28 7.216 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 12.973 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.757 "Off-Peak"
10305996 272 "Summer-Off-Peak" 1 9 29 2013 2013-09-29 1.527 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 24.444 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 22.917 "Off-Peak"
10305996 273 "Summer-On-Peak" 1 9 30 2013 2013-09-30 2.046 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 12.985 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 10.939 "On-Peak"
10305996 274 "Winter-On-Peak" 1 10 1 2013 2013-10-01 2.248 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 18.736 79 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 16.488 "On-Peak"
10305996 275 "Winter-On-Peak" 1 10 2 2013 2013-10-02 1.522 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 14.554 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 13.032 "On-Peak"
10305996 276 "Winter-On-Peak" 1 10 3 2013 2013-10-03 3.626 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 20.657 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 17.031 "On-Peak"
10305996 277 "Winter-On-Peak" 1 10 4 2013 2013-10-04 1.544 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 21.96 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 20.416 "On-Peak"
10305996 278 "Winter-Off-Peak" 1 10 5 2013 2013-10-05 3.192 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 25.388 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 22.196 "Off-Peak"
10305996 279 "Winter-Off-Peak" 1 10 6 2013 2013-10-06 1.507 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 16.273 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 14.766 "Off-Peak"
10305996 280 "Winter-On-Peak" 1 10 7 2013 2013-10-07 1.577 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 19.656 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 18.079 "On-Peak"
10305996 281 "Winter-On-Peak" 1 10 8 2013 2013-10-08 1.497 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 16.727 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 15.23 "On-Peak"
10305996 282 "Winter-On-Peak" 1 10 9 2013 2013-10-09 1.505 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 21.612 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 20.107 "On-Peak"
10305996 283 "Winter-On-Peak" 1 10 10 2013 2013-10-10 2.05 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 11.835 81.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 9.785 "On-Peak"
10305996 284 "Winter-On-Peak" 1 10 11 2013 2013-10-11 6.462 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 19.482 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 13.02 "On-Peak"
10305996 285 "Winter-Off-Peak" 1 10 12 2013 2013-10-12 9.402 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 16.568 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.166 "Off-Peak"
10305996 286 "Winter-Off-Peak" 1 10 13 2013 2013-10-13 8.777 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 12.468 79.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.691 "Off-Peak"
10305996 287 "Winter-On-Peak" 1 10 14 2013 2013-10-14 8.696 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 15.247 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.551 "On-Peak"
10305996 288 "Winter-On-Peak" 1 10 15 2013 2013-10-15 11.906 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 14.433 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.527 "On-Peak"
10305996 289 "Winter-On-Peak" 1 10 16 2013 2013-10-16 12.483 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 13.036 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.552999999999999 "On-Peak"
10305996 290 "Winter-On-Peak" 1 10 17 2013 2013-10-17 10.821 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 18.142 79.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.321 "On-Peak"
10305996 291 "Winter-On-Peak" 1 10 18 2013 2013-10-18 13.789 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 13.123 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.666 "On-Peak"
10305996 292 "Winter-Off-Peak" 1 10 19 2013 2013-10-19 7.862 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 18.09 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 10.228 "Off-Peak"
10305996 293 "Winter-Off-Peak" 1 10 20 2013 2013-10-20 21.39 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 13.138 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.252 "Off-Peak"
10305996 294 "Winter-On-Peak" 1 10 21 2013 2013-10-21 13.573 "CC" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 12.715 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.858000000000001 "On-Peak"
10305996 295 "Winter-On-Peak" 1 10 22 2013 2013-10-22 10.987 "CC" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 11.257 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.27 "On-Peak"
10305996 296 "Winter-On-Peak" 1 10 23 2013 2013-10-23 13.301 "CC" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 15.36 80 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.059 "On-Peak"
10305996 297 "Winter-On-Peak" 1 10 24 2013 2013-10-24 9.75 "CC" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 13.237 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.487 "On-Peak"
10305996 298 "Winter-On-Peak" 1 10 25 2013 2013-10-25 9.549 "CC" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 14.072 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.523 "On-Peak"
10305996 299 "Winter-Off-Peak" 1 10 26 2013 2013-10-26 10.383 "CC" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 13.206 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.823 "Off-Peak"
