"CUSTOMER_KEY" "year_day" "TOU_CD" "MODEL_ID" "Month" "Day" "Year" "mdy" "predicted_usage" "GEO_KEY" "train_indicator_prediction" "model_indicator_prediction" "week_day" "season" "Actual_Usage" "median_temp" "train_indicator_actual" "model_indicator_actual" "residual" "on_off_peak"
10042974 190 "Summer-On-Peak" 2 7 9 2013 2013-07-09 17.791 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 17.826 52 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.0350000000000001 "On-Peak"
10042974 191 "Summer-On-Peak" 2 7 10 2013 2013-07-10 15.695 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 19.083 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.388 "On-Peak"
10042974 192 "Summer-On-Peak" 2 7 11 2013 2013-07-11 14.444 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 17.095 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.651 "On-Peak"
10042974 193 "Summer-On-Peak" 2 7 12 2013 2013-07-12 31.2 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 20.733 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -10.467 "On-Peak"
10042974 194 "Summer-Off-Peak" 2 7 13 2013 2013-07-13 14.279 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 18.429 55 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.15 "Off-Peak"
10042974 195 "Summer-Off-Peak" 2 7 14 2013 2013-07-14 21.623 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 15.526 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.097 "Off-Peak"
10042974 196 "Summer-On-Peak" 2 7 15 2013 2013-07-15 30.107 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 14.774 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -15.333 "On-Peak"
10042974 197 "Summer-On-Peak" 2 7 16 2013 2013-07-16 24.37 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 17.561 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.809 "On-Peak"
10042974 198 "Summer-On-Peak" 2 7 17 2013 2013-07-17 23.926 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 18.871 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.055 "On-Peak"
10042974 199 "Summer-On-Peak" 2 7 18 2013 2013-07-18 10.721 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 13.331 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.61 "On-Peak"
10042974 200 "Summer-On-Peak" 2 7 19 2013 2013-07-19 28.356 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 17.171 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.185 "On-Peak"
10042974 201 "Summer-Off-Peak" 2 7 20 2013 2013-07-20 30.419 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 15.891 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -14.528 "Off-Peak"
10042974 202 "Summer-Off-Peak" 2 7 21 2013 2013-07-21 30.155 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 15.731 54 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -14.424 "Off-Peak"
10042974 203 "Summer-On-Peak" 2 7 22 2013 2013-07-22 36.35 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 18.507 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -17.843 "On-Peak"
10042974 204 "Summer-On-Peak" 2 7 23 2013 2013-07-23 28.774 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 21.349 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.425 "On-Peak"
10042974 205 "Summer-On-Peak" 2 7 24 2013 2013-07-24 20.325 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 21.322 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.997 "On-Peak"
10042974 206 "Summer-On-Peak" 2 7 25 2013 2013-07-25 25.934 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 18.189 56 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.745 "On-Peak"
10042974 207 "Summer-On-Peak" 2 7 26 2013 2013-07-26 23.589 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 17.882 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.707 "On-Peak"
10042974 208 "Summer-Off-Peak" 2 7 27 2013 2013-07-27 25.696 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 14.328 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.368 "Off-Peak"
10042974 209 "Summer-Off-Peak" 2 7 28 2013 2013-07-28 29.168 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 16.635 56.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -12.533 "Off-Peak"
10042974 210 "Summer-On-Peak" 2 7 29 2013 2013-07-29 28.197 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 16.223 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.974 "On-Peak"
10042974 211 "Summer-On-Peak" 2 7 30 2013 2013-07-30 27.424 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 23.502 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.922 "On-Peak"
10042974 212 "Summer-On-Peak" 2 7 31 2013 2013-07-31 32.546 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 16.777 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -15.769 "On-Peak"
10042974 213 "Summer-On-Peak" 2 8 1 2013 2013-08-01 35.249 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 18.119 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -17.13 "On-Peak"
10042974 214 "Summer-On-Peak" 2 8 2 2013 2013-08-02 29.413 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 14.467 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -14.946 "On-Peak"
10042974 215 "Summer-Off-Peak" 2 8 3 2013 2013-08-03 25.258 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 18.111 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.147 "Off-Peak"
10042974 216 "Summer-Off-Peak" 2 8 4 2013 2013-08-04 33.006 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 20.085 60 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -12.921 "Off-Peak"
10042974 217 "Summer-On-Peak" 2 8 5 2013 2013-08-05 22.641 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 19.454 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.187 "On-Peak"
10042974 218 "Summer-On-Peak" 2 8 6 2013 2013-08-06 19.135 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 12.3 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.835 "On-Peak"
10042974 219 "Summer-On-Peak" 2 8 7 2013 2013-08-07 20.761 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 12.455 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.306 "On-Peak"
10042974 220 "Summer-On-Peak" 2 8 8 2013 2013-08-08 26.154 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 19.605 52.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.549 "On-Peak"
10042974 221 "Summer-On-Peak" 2 8 9 2013 2013-08-09 25.596 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 20.584 54 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.012 "On-Peak"
10042974 222 "Summer-Off-Peak" 2 8 10 2013 2013-08-10 26.219 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 14.497 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -11.722 "Off-Peak"
10042974 223 "Summer-Off-Peak" 2 8 11 2013 2013-08-11 25.148 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 18.548 59.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.6 "Off-Peak"
10042974 224 "Summer-On-Peak" 2 8 12 2013 2013-08-12 18.251 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 17.075 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.176 "On-Peak"
10042974 225 "Summer-On-Peak" 2 8 13 2013 2013-08-13 13.883 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 13.965 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.0820000000000007 "On-Peak"
10042974 226 "Summer-On-Peak" 2 8 14 2013 2013-08-14 24.371 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 15.385 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.986 "On-Peak"
10042974 227 "Summer-On-Peak" 2 8 15 2013 2013-08-15 18.369 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 18.741 58.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.372 "On-Peak"
10042974 228 "Summer-On-Peak" 2 8 16 2013 2013-08-16 12.871 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 13.709 57 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.837999999999999 "On-Peak"
10042974 229 "Summer-Off-Peak" 2 8 17 2013 2013-08-17 15.515 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 12.621 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.894 "Off-Peak"
10042974 230 "Summer-Off-Peak" 2 8 18 2013 2013-08-18 11.755 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 13.297 63 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.542 "Off-Peak"
10042974 231 "Summer-On-Peak" 2 8 19 2013 2013-08-19 7.842 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 14.549 63 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.707 "On-Peak"
10042974 232 "Summer-On-Peak" 2 8 20 2013 2013-08-20 12.969 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 16.564 54.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.595 "On-Peak"
10042974 233 "Summer-On-Peak" 2 8 21 2013 2013-08-21 10.393 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 15.643 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.25 "On-Peak"
10042974 234 "Summer-On-Peak" 2 8 22 2013 2013-08-22 7.189 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 16.501 55.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 9.312 "On-Peak"
10042974 235 "Summer-On-Peak" 2 8 23 2013 2013-08-23 3.902 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 8.976 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.074 "On-Peak"
10042974 236 "Summer-Off-Peak" 2 8 24 2013 2013-08-24 3.836 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 11.732 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.896 "Off-Peak"
10042974 237 "Summer-Off-Peak" 2 8 25 2013 2013-08-25 9.385 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 13.849 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.464 "Off-Peak"
10042974 238 "Summer-On-Peak" 2 8 26 2013 2013-08-26 7.027 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 16.739 61.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 9.712 "On-Peak"
10042974 239 "Summer-On-Peak" 2 8 27 2013 2013-08-27 8.203 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 13.848 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.645 "On-Peak"
10042974 240 "Summer-On-Peak" 2 8 28 2013 2013-08-28 7.159 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 13.866 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.707 "On-Peak"
10042974 241 "Summer-On-Peak" 2 8 29 2013 2013-08-29 9.875 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 13.3 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.425 "On-Peak"
10042974 242 "Summer-On-Peak" 2 8 30 2013 2013-08-30 10.573 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 9.957 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.616 "On-Peak"
10042974 243 "Summer-Off-Peak" 2 8 31 2013 2013-08-31 8.111 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 14.401 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 6.29 "Off-Peak"
10042974 244 "Summer-Off-Peak" 2 9 1 2013 2013-09-01 4.66 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 12.31 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.65 "Off-Peak"
10042974 245 "Summer-On-Peak" 2 9 2 2013 2013-09-02 3.607 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 10.798 63 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.191 "On-Peak"
10042974 246 "Summer-On-Peak" 2 9 3 2013 2013-09-03 4.028 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 13.513 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 9.485 "On-Peak"
10042974 247 "Summer-On-Peak" 2 9 4 2013 2013-09-04 11.738 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 11.441 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.296999999999999 "On-Peak"
10042974 248 "Summer-On-Peak" 2 9 5 2013 2013-09-05 8.975 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 13.999 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 5.024 "On-Peak"
10042974 249 "Summer-On-Peak" 2 9 6 2013 2013-09-06 10.807 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 10.377 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.43 "On-Peak"
10042974 250 "Summer-Off-Peak" 2 9 7 2013 2013-09-07 9.524 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 12.899 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.375 "Off-Peak"
10042974 251 "Summer-Off-Peak" 2 9 8 2013 2013-09-08 14.071 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 11.342 66.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.729 "Off-Peak"
10042974 252 "Summer-On-Peak" 2 9 9 2013 2013-09-09 14.731 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 16.211 69.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.48 "On-Peak"
10042974 253 "Summer-On-Peak" 2 9 10 2013 2013-09-10 16.607 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 11.582 78.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.025 "On-Peak"
10042974 254 "Summer-On-Peak" 2 9 11 2013 2013-09-11 16.402 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 11.996 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.406 "On-Peak"
10042974 255 "Summer-On-Peak" 2 9 12 2013 2013-09-12 19.02 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 14.155 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.865 "On-Peak"
10042974 256 "Summer-On-Peak" 2 9 13 2013 2013-09-13 18.601 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 9.493 57.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.108 "On-Peak"
10042974 257 "Summer-Off-Peak" 2 9 14 2013 2013-09-14 21.836 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 11.057 65 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -10.779 "Off-Peak"
10042974 258 "Summer-Off-Peak" 2 9 15 2013 2013-09-15 23.758 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 10.299 60.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -13.459 "Off-Peak"
10042974 259 "Summer-On-Peak" 2 9 16 2013 2013-09-16 19.875 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 10.401 61 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -9.474 "On-Peak"
10042974 260 "Summer-On-Peak" 2 9 17 2013 2013-09-17 20.064 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 14.265 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.799 "On-Peak"
10042974 261 "Summer-On-Peak" 2 9 18 2013 2013-09-18 13.065 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 9.412 68.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.653 "On-Peak"
10042974 262 "Summer-On-Peak" 2 9 19 2013 2013-09-19 15.248 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 11.943 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.305 "On-Peak"
10042974 263 "Summer-On-Peak" 2 9 20 2013 2013-09-20 14.844 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 11.972 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -2.872 "On-Peak"
10042974 264 "Summer-Off-Peak" 2 9 21 2013 2013-09-21 13.959 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 13.186 62 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.773 "Off-Peak"
10042974 265 "Summer-Off-Peak" 2 9 22 2013 2013-09-22 10.825 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 13.164 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.339 "Off-Peak"
10042974 266 "Summer-On-Peak" 2 9 23 2013 2013-09-23 16.331 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 11.546 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.785 "On-Peak"
10042974 267 "Summer-On-Peak" 2 9 24 2013 2013-09-24 14.84 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Summer" 13.713 73.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.127 "On-Peak"
10042974 268 "Summer-On-Peak" 2 9 25 2013 2013-09-25 18.815 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Summer" 11.349 72 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.466 "On-Peak"
10042974 269 "Summer-On-Peak" 2 9 26 2013 2013-09-26 14.435 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Summer" 13.937 75 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.498000000000001 "On-Peak"
10042974 270 "Summer-On-Peak" 2 9 27 2013 2013-09-27 12.089 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Summer" 10.342 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.747 "On-Peak"
10042974 271 "Summer-Off-Peak" 2 9 28 2013 2013-09-28 15.441 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Summer" 9.456 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -5.985 "Off-Peak"
10042974 272 "Summer-Off-Peak" 2 9 29 2013 2013-09-29 12.098 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Summer" 14.487 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.389 "Off-Peak"
10042974 273 "Summer-On-Peak" 2 9 30 2013 2013-09-30 12.502 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Summer" 13.436 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.933999999999999 "On-Peak"
10042974 274 "Winter-On-Peak" 2 10 1 2013 2013-10-01 19.504 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 12.781 79 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.723 "On-Peak"
10042974 275 "Winter-On-Peak" 2 10 2 2013 2013-10-02 13.253 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 11.72 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -1.533 "On-Peak"
10042974 276 "Winter-On-Peak" 2 10 3 2013 2013-10-03 13.844 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 15.637 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.793 "On-Peak"
10042974 277 "Winter-On-Peak" 2 10 4 2013 2013-10-04 12.575 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 13.128 59 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.553000000000001 "On-Peak"
10042974 278 "Winter-Off-Peak" 2 10 5 2013 2013-10-05 15.664 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 12.256 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.408 "Off-Peak"
10042974 279 "Winter-Off-Peak" 2 10 6 2013 2013-10-06 12.923 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 13.467 71.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.544 "Off-Peak"
10042974 280 "Winter-On-Peak" 2 10 7 2013 2013-10-07 14.826 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 13.962 65.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.864000000000001 "On-Peak"
10042974 281 "Winter-On-Peak" 2 10 8 2013 2013-10-08 17.467 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 13.195 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -4.272 "On-Peak"
10042974 282 "Winter-On-Peak" 2 10 9 2013 2013-10-09 18.525 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 11.91 67.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.615 "On-Peak"
10042974 283 "Winter-On-Peak" 2 10 10 2013 2013-10-10 19.567 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 16.083 81.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -3.484 "On-Peak"
10042974 284 "Winter-On-Peak" 2 10 11 2013 2013-10-11 22.401 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 13.61 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -8.791 "On-Peak"
10042974 285 "Winter-Off-Peak" 2 10 12 2013 2013-10-12 18.043 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 10.736 67 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -7.307 "Off-Peak"
10042974 286 "Winter-Off-Peak" 2 10 13 2013 2013-10-13 19.312 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 12.339 79.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -6.973 "Off-Peak"
10042974 287 "Winter-On-Peak" 2 10 14 2013 2013-10-14 14.292 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 15.29 62.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 0.997999999999999 "On-Peak"
10042974 288 "Winter-On-Peak" 2 10 15 2013 2013-10-15 7.979 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 12.512 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.533 "On-Peak"
10042974 289 "Winter-On-Peak" 2 10 16 2013 2013-10-16 9.825 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 12.563 69 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.738 "On-Peak"
10042974 290 "Winter-On-Peak" 2 10 17 2013 2013-10-17 10.144 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 12.688 79.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.544 "On-Peak"
10042974 291 "Winter-On-Peak" 2 10 18 2013 2013-10-18 7.069 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 14.557 64.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 7.488 "On-Peak"
10042974 292 "Winter-Off-Peak" 2 10 19 2013 2013-10-19 11.652 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 13.2 63.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.548 "Off-Peak"
10042974 293 "Winter-Off-Peak" 2 10 20 2013 2013-10-20 8.87 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sun" "Winter" 10.743 68 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.873 "Off-Peak"
10042974 294 "Winter-On-Peak" 2 10 21 2013 2013-10-21 8.834 "AA" "CONS_USG" "Constant Usage - No Temperature" "Mon" "Winter" 12.742 73 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.908 "On-Peak"
10042974 295 "Winter-On-Peak" 2 10 22 2013 2013-10-22 9.842 "AA" "CONS_USG" "Constant Usage - No Temperature" "Tues" "Winter" 11.204 74 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 1.362 "On-Peak"
10042974 296 "Winter-On-Peak" 2 10 23 2013 2013-10-23 7.213 "AA" "CONS_USG" "Constant Usage - No Temperature" "Wed" "Winter" 11.802 80 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 4.589 "On-Peak"
10042974 297 "Winter-On-Peak" 2 10 24 2013 2013-10-24 8.261 "AA" "CONS_USG" "Constant Usage - No Temperature" "Thurs" "Winter" 12.149 70.5 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 3.888 "On-Peak"
10042974 298 "Winter-On-Peak" 2 10 25 2013 2013-10-25 8.883 "AA" "CONS_USG" "Constant Usage - No Temperature" "Fri" "Winter" 11.477 64 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" 2.594 "On-Peak"
10042974 299 "Winter-Off-Peak" 2 10 26 2013 2013-10-26 10.963 "AA" "CONS_USG" "Constant Usage - No Temperature" "Sat" "Winter" 10.269 66 "ACTUAL_Usage" "ACTUAL_Usage_Baseline" -0.693999999999999 "Off-Peak"
